2025-04-13 22:26:33,975 - INFO - Epoch 1, Batch 230: Loss = 0.2238, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:35,806 - INFO - Epoch 1, Batch 231: Loss = 0.3233, Accuracy = 87.50%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:26:37,701 - INFO - Epoch 1, Batch 232: Loss = 0.1476, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:39,658 - INFO - Epoch 1, Batch 233: Loss = 0.3614, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:41,533 - INFO - Epoch 1, Batch 234: Loss = 0.1392, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:44,290 - INFO - Epoch 1, Batch 235: Loss = 0.2266, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:46,265 - INFO - Epoch 1, Batch 236: Loss = 0.2889, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:48,132 - INFO - Epoch 1, Batch 237: Loss = 0.1852, Accuracy = 96.87%, Precision = 0.00%, Recall = 0.00%
2025-04-13 22:26:50,124 - INFO - Epoch 1, Batch 238: Loss = 0.2880, Accuracy = 90.62%, Precision = 100.00%, Recall = 75.00%
2025-04-13 22:26:52,044 - INFO - Epoch 1, Batch 239: Loss = 0.5110, Accuracy = 87.50%, Precision = 100.00%, Recall = 87.50%
2025-04-13 22:26:53,960 - INFO - Epoch 1, Batch 240: Loss = 0.1487, Accuracy = 96.87%, Precision = 85.71%, Recall = 100.00%
2025-04-13 22:26:55,979 - INFO - Epoch 1, Batch 241: Loss = 0.1660, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:57,885 - INFO - Epoch 1, Batch 242: Loss = 0.3254, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:26:59,879 - INFO - Epoch 1, Batch 243: Loss = 0.4420, Accuracy = 84.37%, Precision = 100.00%, Recall = 83.33%
2025-04-13 22:27:01,832 - INFO - Epoch 1, Batch 244: Loss = 0.3609, Accuracy = 84.37%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:27:03,839 - INFO - Epoch 1, Batch 245: Loss = 0.2178, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:05,833 - INFO - Epoch 1, Batch 246: Loss = 0.1026, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:07,770 - INFO - Epoch 1, Batch 247: Loss = 0.1882, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:09,597 - INFO - Epoch 1, Batch 248: Loss = 0.4588, Accuracy = 90.62%, Precision = 85.71%, Recall = 85.71%
2025-04-13 22:27:11,483 - INFO - Epoch 1, Batch 249: Loss = 0.2451, Accuracy = 93.75%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:27:13,406 - INFO - Epoch 1, Batch 250: Loss = 0.5369, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:16,202 - INFO - Epoch 1, Batch 251: Loss = 0.0608, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:18,088 - INFO - Epoch 1, Batch 252: Loss = 0.2378, Accuracy = 90.62%, Precision = 100.00%, Recall = 66.67%
2025-04-13 22:27:20,019 - INFO - Epoch 1, Batch 253: Loss = 0.6151, Accuracy = 81.25%, Precision = 100.00%, Recall = 80.00%
2025-04-13 22:27:22,042 - INFO - Epoch 1, Batch 254: Loss = 0.2060, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:23,938 - INFO - Epoch 1, Batch 255: Loss = 0.2022, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:25,805 - INFO - Epoch 1, Batch 256: Loss = 0.2249, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:27,641 - INFO - Epoch 1, Batch 257: Loss = 0.0789, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:29,569 - INFO - Epoch 1, Batch 258: Loss = 0.2291, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:31,404 - INFO - Epoch 1, Batch 259: Loss = 0.3509, Accuracy = 84.37%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:33,215 - INFO - Epoch 1, Batch 260: Loss = 0.3797, Accuracy = 78.12%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:35,138 - INFO - Epoch 1, Batch 261: Loss = 0.2719, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:37,015 - INFO - Epoch 1, Batch 262: Loss = 0.1714, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:38,921 - INFO - Epoch 1, Batch 263: Loss = 0.3491, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:40,780 - INFO - Epoch 1, Batch 264: Loss = 0.1165, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:42,572 - INFO - Epoch 1, Batch 265: Loss = 0.1212, Accuracy = 96.87%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:27:44,323 - INFO - Epoch 1, Batch 266: Loss = 0.1515, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:46,100 - INFO - Epoch 1, Batch 267: Loss = 0.2481, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:47,840 - INFO - Epoch 1, Batch 268: Loss = 0.2511, Accuracy = 93.75%, Precision = 66.67%, Recall = 100.00%
2025-04-13 22:27:50,448 - INFO - Epoch 1, Batch 269: Loss = 0.2714, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:52,231 - INFO - Epoch 1, Batch 270: Loss = 0.2095, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:53,995 - INFO - Epoch 1, Batch 271: Loss = 0.4805, Accuracy = 81.25%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:55,762 - INFO - Epoch 1, Batch 272: Loss = 0.4251, Accuracy = 87.50%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:57,522 - INFO - Epoch 1, Batch 273: Loss = 0.2789, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:27:59,431 - INFO - Epoch 1, Batch 274: Loss = 0.1185, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:01,281 - INFO - Epoch 1, Batch 275: Loss = 0.1231, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:03,118 - INFO - Epoch 1, Batch 276: Loss = 0.1634, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:04,928 - INFO - Epoch 1, Batch 277: Loss = 0.3036, Accuracy = 87.50%, Precision = 100.00%, Recall = 75.00%
2025-04-13 22:28:06,737 - INFO - Epoch 1, Batch 278: Loss = 0.0579, Accuracy = 100.00%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:08,618 - INFO - Epoch 1, Batch 279: Loss = 0.2022, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:10,466 - INFO - Epoch 1, Batch 280: Loss = 0.2953, Accuracy = 87.50%, Precision = 100.00%, Recall = 50.00%
2025-04-13 22:28:12,473 - INFO - Epoch 1, Batch 281: Loss = 0.1203, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:14,412 - INFO - Epoch 1, Batch 282: Loss = 0.3831, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:16,273 - INFO - Epoch 1, Batch 283: Loss = 0.2016, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:18,189 - INFO - Epoch 1, Batch 284: Loss = 0.1533, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:20,088 - INFO - Epoch 1, Batch 285: Loss = 0.2705, Accuracy = 90.62%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:22,883 - INFO - Epoch 1, Batch 286: Loss = 0.1010, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:24,816 - INFO - Epoch 1, Batch 287: Loss = 0.1374, Accuracy = 96.87%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:26,748 - INFO - Epoch 1, Batch 288: Loss = 0.2281, Accuracy = 93.75%, Precision = 100.00%, Recall = 100.00%
2025-04-13 22:28:28,544 - INFO - Epoch 1, Batch 289: Loss = 0.2508, Accuracy = 90.62%, Precision = 75.00%, Recall = 100.00%
2025-04-13 22:28:30,405 - INFO - Epoch 1, Batch 290: Loss = 0.4547, Accuracy = 87.50%, Precision = 80.00%, Recall = 100.00%
2025-04-13 22:28:32,272 - INFO - Epoch 1, Batch 291: Loss = 0.2615, Accuracy = 87.50%, Precision = 80.00%, Recall = 100.00%
